84369643,Team1,0,12247,0,0,0,-11651,0,-12881,-14076,0,0,-9735,0,14884,0,0,0,0,13545,-10962,13235,-10008,0,0,0,0,15696,0,0,15837,0,0,0,0,0,0,0,0,0
84217782,Team1,0,0,17141,0,0,11446,13879,0,0,0,0,-12485,0,0,13685,13580,-13452,0,-12507,0,0,-12500,0,0,0,0,0,0,-16464,-15377,0,0,0,0,0,0,0,11681,0
84217824,Team1,0,0,0,0,0,12381,0,0,0,-14212,12212,10397,0,0,0,-13830,0,0,0,0,16997,-13720,-13621,0,0,0,13335,0,0,0,-13742,0,0,0,13566,0,0,0,-15361
84217844,Team0,0,-14198,0,0,0,0,14254,0,-12470,-11412,0,0,0,12094,-12800,0,0,13856,13047,0,-11248,0,0,16632,0,0,0,0,0,-13452,0,0,0,0,0,0,0,0,12429
84217880,Team1,0,11644,0,0,0,-14794,0,-14375,0,0,0,-15814,0,14931,0,0,0,12044,0,0,0,16175,0,15336,0,0,0,-12219,11627,0,-19783,0,0,0,-12746,0,0,0,0
84217902,Team1,0,-13670,0,13745,0,0,0,0,-11016,12622,0,0,0,-10201,14370,0,14560,-16561,0,0,14166,-14216,0,-12314,0,0,0,13922,0,0,0,0,0,0,0,0,0,0,0
84217904,Team0,0,0,-10780,0,0,0,-11919,0,0,-12756,0,16270,0,0,0,-12457,0,-14988,0,0,14852,0,-10538,0,0,0,0,0,0,14822,14076,11762,0,0,16754,0,0,0,0
84217974,Team1,0,0,14792,0,-12222,12503,0,0,0,0,0,0,0,0,0,0,0,0,12511,0,13596,0,-10105,0,0,0,0,-12728,0,0,0,0,-11962,-8870,-14358,0,13216,0,12613
84002916,Team0,0,0,0,12021,0,-12735,-14765,0,-11147,0,-12369,0,0,11854,0,0,0,13434,0,12427,0,13770,0,0,0,0,0,0,-12888,-15646,0,0,0,0,0,0,11721,0,0
84002934,Team0,0,0,-15784,-12124,0,0,13260,0,0,0,0,0,10938,-12288,0,0,0,-11787,-10977,14527,11276,0,0,0,0,0,0,0,0,0,12473,11851,0,0,0,-13115,0,0,0
84002961,Team0,0,0,16509,0,0,13963,-17315,0,12635,-13068,0,-11662,0,14095,0,-9884,0,0,0,0,-11123,0,0,0,12490,0,0,0,15449,0,0,0,0,-12376,0,0,0,0,0
84002994,Team1,0,0,0,0,-15090,0,14551,0,0,0,-12008,-11458,0,12926,0,0,0,13952,12596,-12830,0,0,0,0,-11493,0,12624,0,0,16262,0,0,-11734,0,0,0,0,0,0
84003042,Team1,0,0,0,0,0,0,14198,0,0,0,0,-14158,9857,0,0,0,0,9542,0,-13660,0,0,0,-14805,0,0,-13648,0,0,0,13385,0,0,-14273,0,-12565,10848,0,14386
84465795,Team0,0,0,12784,0,0,0,0,0,0,0,0,0,0,0,-13979,11691,0,0,0,-11763,12931,0,-12726,0,0,-13444,0,0,-10397,0,0,13090,0,14753,-13448,10649,0,0,0
84725332,Team0,0,0,0,0,0,13261,0,0,0,0,0,0,0,12743,0,14151,0,12077,0,0,-14451,0,0,0,0,12812,0,-16437,0,0,0,-12330,0,-13892,-16752,0,11436,-13502,0
84725394,Team0,0,0,17000,0,0,0,-16945,0,-11211,0,0,0,0,0,0,0,0,0,12027,0,-12466,0,0,17452,-12515,0,0,0,14895,0,-15735,0,0,13617,0,0,-11753,0,15462
84725467,Team1,-1,11739,0,0,0,0,0,0,0,0,0,12706,0,0,10443,0,0,0,0,18273,-13827,-16341,-12748,0,0,-15167,0,-13128,0,0,0,0,10578,0,10743,0,0,-11436,0
84725540,Team0,1,0,-12056,0,0,15990,14477,13751,0,0,0,0,0,-9498,0,11564,0,0,0,0,12561,0,0,16438,0,0,-12130,0,0,0,0,0,0,0,0,-16710,0,-10635,-11689
84725585,Team0,0,0,14677,12350,0,0,-15074,0,0,13213,0,0,13211,0,0,-15725,0,16947,0,0,14937,-12383,0,0,0,0,0,0,-11950,0,0,0,-12161,0,-14170,0,0,0,0
84877292,Team0,0,0,0,16078,0,0,0,0,0,-10733,0,-13931,0,0,0,0,13613,0,0,0,13336,-12976,0,-15093,14000,12539,0,0,0,0,0,0,0,-11592,0,0,12902,0,-10772
84877312,Team1,0,0,14221,0,10317,0,0,0,-14970,0,0,-16511,0,11984,0,0,0,-13226,-13697,-18557,0,-13385,12611,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,10847
84877332,Team1,0,14581,0,13217,0,14171,0,-11474,-11428,0,0,0,0,0,0,-12254,0,13410,0,0,0,0,0,0,0,-13067,0,0,12633,0,-11428,0,13115,-14137,0,0,0,0,0
84877427,Team0,1,0,-12115,0,0,-11422,16502,-8945,15236,0,13667,0,0,0,0,23854,0,15336,0,0,18578,0,0,0,0,0,0,-10906,0,0,0,0,0,-14634,0,0,-11709,0,0
84877526,Team0,0,17752,0,0,15173,0,0,0,-14382,0,0,-12797,10628,0,0,0,14989,-10487,0,0,0,-12110,0,11699,0,0,0,0,0,0,0,0,0,0,14131,0,0,-12971,-14523
84248942,Team1,0,0,-15679,0,0,0,0,-13719,0,11588,0,18662,0,-13508,15461,0,0,0,0,0,0,11826,0,-13506,0,0,0,0,-14310,0,-19873,0,0,12570,11534,0,0,0,0
84533566,Team1,0,0,-16132,0,0,0,14937,0,-14789,0,0,-14000,0,0,0,0,0,0,0,0,12574,-12235,0,0,13103,0,0,0,0,0,-12944,13436,0,12537,14500,0,-10693,0,0
84533627,Team0,-1,0,18156,0,-13703,0,-11942,0,0,15236,0,0,15182,-13003,0,0,0,0,0,17234,17104,0,0,-13617,0,0,0,0,0,0,0,0,0,-12135,0,0,-10279,18956,0
84533725,Team1,0,0,-14861,0,0,-15750,0,-14456,12618,11131,0,0,0,-15404,13792,0,0,0,0,0,16888,0,0,0,0,0,10793,0,0,16904,0,0,0,0,-18102,0,0,0,-15314
84533737,Team0,1,0,0,-15040,0,0,14757,11082,-13981,0,0,11444,0,11818,0,14467,13877,-17685,0,0,-13661,-11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13401
84533876,Team0,0,0,0,0,0,0,0,0,-13584,0,0,-12410,17075,-12887,0,0,0,11572,0,-15414,0,14034,0,-13072,13320,0,0,0,0,11557,0,0,0,-12581,14499,0,0,0,0
84533988,Team0,0,0,0,15509,0,-14193,0,13122,14846,0,0,0,0,0,0,14396,0,-10533,0,0,0,-13505,-11622,0,0,0,0,13426,0,0,0,0,0,-12829,0,0,-13708,0,14233
84534061,Team1,0,0,-14751,0,12138,0,0,0,11620,0,0,-13047,0,0,0,0,-14903,0,0,0,12076,-13387,0,0,0,0,10456,0,0,0,6503,0,0,0,13120,-15801,0,-18766,0
84534077,Team1,0,-13220,0,0,0,0,-21242,0,0,-12657,9874,0,-12902,0,0,11967,0,10541,0,11382,0,0,0,0,0,0,0,11343,-15402,0,0,0,0,-14022,16928,0,0,0,0
84564564,Team1,0,0,14302,0,12749,0,0,0,0,0,0,0,0,0,0,11330,11695,-13041,0,-14122,-12466,0,12060,0,0,0,0,-20392,0,0,0,-13329,0,0,13464,0,-17093,0,0
84564914,Team0,0,-12794,14403,0,0,0,0,0,0,0,12096,0,0,0,0,0,-15067,12755,0,0,15017,0,0,-15486,0,-13416,13238,11144,0,0,0,0,0,0,-13467,0,0,-14551,0
84340224,Team1,0,0,11329,0,0,-12750,0,0,-12540,0,0,0,0,0,12683,0,11017,0,0,0,12815,0,0,0,0,-12957,0,-14363,0,0,0,12188,0,-15666,12317,0,-13217,0,0
84340243,Team1,0,0,0,-13224,-11890,0,-15421,0,0,0,0,0,0,11594,0,-9915,-14665,0,0,0,0,0,0,0,0,0,0,0,12407,14026,13144,0,0,0,0,-12291,14463,0,12179
84340244,Team0,0,0,-13722,0,0,13870,0,0,0,0,0,16495,0,0,-12343,0,0,-12623,-12314,10954,0,0,0,0,0,0,0,0,10252,0,0,0,10954,0,-16835,11032,0,-10934,0
84340263,Team0,1,18777,14880,0,0,14423,0,0,0,0,0,-12078,0,0,0,0,0,0,0,0,11779,-12896,0,0,0,-17777,0,0,12056,0,0,0,13146,-13552,-14344,0,0,-15548,0
84340389,Team1,0,0,0,-9990,0,0,0,0,-12612,0,0,0,12729,0,0,11988,0,12283,0,0,0,12261,0,0,0,0,0,0,-12722,19188,-14665,0,0,0,-11607,-16331,0,10892,0
84340391,Team1,0,-12804,0,0,0,0,0,0,13926,0,0,10367,0,14025,0,-9756,12114,0,0,0,-13086,0,0,-14103,0,0,0,0,12753,12225,0,0,0,-12944,-11355,0,0,0,0
84340419,Team1,0,-13091,0,0,0,12820,0,0,0,0,0,0,0,12565,0,0,0,0,0,-10978,-12004,-15026,0,0,0,0,-12809,11684,-16402,14381,0,0,0,0,0,0,9463,13362,0
84971512,Team0,0,0,0,0,0,-11285,14996,0,0,-12175,0,-17334,0,0,0,0,0,-13091,10811,0,12007,0,0,-11675,0,0,-12115,0,14494,0,18089,0,0,0,10780,0,0,0,0
84972323,Team0,0,0,0,0,14111,0,0,0,12586,0,0,-14057,0,0,0,0,-13200,0,0,-16573,0,-10794,0,-14482,0,-14104,0,0,0,0,15960,10809,0,0,16408,0,0,0,12165
84095118,Team0,0,0,16684,0,0,14500,-12550,0,14377,0,0,0,0,0,0,-12135,0,0,0,0,0,-11264,0,0,0,0,0,0,11763,0,-13272,0,0,-9388,14428,0,-10692,13500,0
84432645,Team1,0,-18616,0,0,0,12457,0,0,-17061,0,0,0,0,-13519,0,-12288,0,0,0,0,10853,11918,0,0,-9987,0,0,0,0,13051,0,0,0,-17134,13919,0,10954,0,0
84432676,Team0,0,0,0,0,0,0,15955,0,0,-9804,14730,-16613,0,-8215,13616,0,0,0,0,0,-10948,12827,13282,0,0,0,0,0,0,0,0,0,0,0,-13738,0,0,-11979,12309
84432791,Team1,0,13965,0,0,0,12444,0,0,0,0,0,12533,0,0,0,12551,0,0,11620,0,-13290,-14028,0,0,-11771,0,0,0,0,-16075,0,0,0,0,0,-12903,-14891,12617,0
84432818,Team1,0,12990,0,0,0,10654,0,0,0,0,0,-14080,0,-15162,0,12933,0,-14546,-12619,0,0,-14427,0,0,0,0,0,0,12415,0,0,0,0,0,15561,0,0,10759,-16350
84432835,Team1,0,0,-14637,0,0,0,11871,0,0,0,0,0,0,0,0,-14342,0,0,12177,18629,13906,0,13124,0,0,0,0,0,0,-13412,-19638,-12157,0,-11516,11152,0,0,0,0
84432899,Team0,0,-11591,13710,0,0,0,0,0,11476,0,0,12750,0,0,0,0,0,10230,0,-13511,0,0,-15227,-13720,0,0,-11755,0,0,12869,0,0,0,0,11214,0,0,-13070,0
84433114,Team1,0,0,12394,0,0,-13706,0,11653,0,0,0,-12840,0,0,0,-11616,0,0,0,0,-15086,11561,0,0,12906,0,0,0,10713,0,-14658,0,0,12691,0,0,-12064,0,0
84066308,Team1,0,0,-19285,0,0,0,15335,0,-13343,0,0,0,0,0,15314,0,0,-11543,15377,0,15780,-12281,0,15681,0,0,0,0,0,0,-15828,0,0,0,-11862,0,0,0,15412
84066315,Team1,-1,0,0,0,0,0,14534,0,0,0,0,13152,0,-14131,0,0,0,0,-15479,0,-13380,11824,0,0,0,0,0,0,0,-16418,0,0,14203,0,-13370,14030,11561,0,-13600
84066385,Team0,0,0,0,0,0,0,15270,0,0,0,0,0,0,0,0,15644,-12051,0,15856,0,18570,-11538,0,0,-12770,-15720,0,17479,-14337,0,0,0,13739,0,-13013,0,0,0,0
84066434,Team1,0,-17131,-16552,0,0,0,13705,0,0,0,-15646,0,0,-15765,-17508,0,0,0,0,17729,0,-15634,15680,0,0,0,0,12528,0,0,0,13837,0,12527,0,0,0,0,0
84066506,Team1,0,0,-12947,0,0,-14593,0,-13352,0,12177,0,0,-11854,0,0,12222,0,0,0,0,0,12490,0,-16571,0,0,0,15546,0,0,12122,0,0,-15938,0,12065,0,0,0
84066534,Team1,0,-15986,0,0,0,0,0,0,0,10265,0,12367,0,10681,0,0,0,0,0,0,-11926,-11903,-15379,0,0,0,0,0,-11928,14563,14068,0,0,0,-16225,0,11378,0,0
84066548,Team1,0,0,0,0,-17258,10358,0,-13803,0,12387,0,17531,14469,-14613,0,0,-11159,0,0,0,0,0,0,0,0,-15463,-11281,13147,11712,0,0,0,0,0,0,0,0,0,0
84066611,Team0,0,0,0,0,0,15691,-12452,0,0,0,0,0,0,11062,0,-13641,0,-11704,0,0,-9928,0,-10135,0,0,0,0,16203,0,0,0,0,0,16070,0,0,11194,0,0
84155434,Team0,0,13763,0,0,-13620,13601,0,0,13791,0,0,13995,0,-13588,15036,0,0,0,-12145,0,-15001,-16376,0,-14404,12012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84155435,Team1,0,0,-14004,0,15386,0,0,0,-12757,0,0,-12304,0,-13588,12222,0,-15251,0,0,0,0,15807,0,12636,0,0,0,0,0,0,0,0,0,14470,0,0,12633,-15013,0
84155558,Team0,0,0,0,11028,0,0,0,0,0,0,0,0,0,0,0,0,0,12631,0,0,0,12973,13965,-13005,-12430,0,0,-14457,0,0,0,-15159,0,-14954,11923,0,0,-12054,9600
84155618,Team0,0,-11642,0,0,0,0,0,-10275,0,0,0,-11508,0,0,0,0,12322,0,0,0,0,-12000,13266,14974,0,16690,0,16931,13143,0,-13670,0,0,0,0,0,0,0,-11797
84155619,Team1,0,12570,0,0,0,14397,0,0,0,0,-17267,15930,-12382,13442,0,0,0,-12622,0,0,12182,-12293,0,0,0,0,0,0,0,-12875,0,0,0,0,-13714,0,13438,0,0
84184436,Team0,0,-12580,0,0,-12543,0,0,0,14967,0,0,0,0,0,0,0,0,0,0,0,-11929,13455,0,0,0,-15812,12473,15489,16469,0,0,0,-10856,0,12801,-11569,0,0,0
84184537,Team0,0,0,0,0,0,0,14813,0,0,0,-12017,0,0,-10024,11812,-13143,0,-13506,10471,0,13598,0,0,13739,0,-14903,0,-14526,0,0,0,0,0,0,0,0,0,12107,0
84184689,Team1,0,-13047,0,0,0,0,0,-13221,0,0,0,0,0,0,0,13300,0,13150,0,0,-13604,0,0,15444,0,0,0,0,-15682,14321,0,0,14322,0,-11563,-11749,0,13449,0
84184691,Team1,0,0,-16473,0,0,0,0,0,0,0,0,0,-14189,0,0,0,0,-13863,0,0,17492,13965,-12041,0,0,14343,0,-16318,0,0,-19072,0,0,0,0,0,10415,12074,11118
84184734,Team0,0,0,0,0,0,0,0,0,0,0,0,0,12696,14092,14270,0,0,0,0,0,17245,0,-8462,0,-10447,0,0,0,0,0,12927,0,0,-15874,14843,-8016,0,-13573,-12103
84184745,Team1,0,0,17035,0,0,0,-18089,15237,0,0,0,0,12546,0,0,0,-13976,-13735,0,0,13553,0,13449,-16294,0,0,0,0,0,0,12270,0,0,0,-19152,0,-15806,0,0
84184752,Team1,0,11678,0,-12149,0,-11671,12650,0,-15069,0,0,-12407,8922,0,0,0,0,-12575,0,0,0,0,0,0,11575,0,0,13541,-11836,0,0,0,0,0,0,0,10983,0,0
84184754,Team0,0,14980,0,0,0,0,-15677,0,0,0,0,0,15710,0,-11462,0,0,-15222,0,0,0,-10933,-10138,0,0,0,0,-12560,16628,18783,0,0,0,14885,11199,0,0,0,0
84184782,Team0,0,0,0,0,0,-15244,0,0,-12086,0,13360,-12925,0,13621,0,17065,0,0,0,15931,13059,13083,0,0,0,0,0,0,0,-11905,0,0,0,0,-11135,0,0,-11496,0
84184800,Team0,0,0,17288,0,0,13710,-15672,-12882,0,0,0,0,0,0,0,0,-10035,-10559,0,0,12598,-10913,0,0,14514,0,0,-14188,0,0,0,12515,0,0,12558,0,0,0,0
84595623,Team0,0,0,11924,0,0,0,0,11540,11858,0,0,-16778,0,0,0,0,-13476,0,0,-12774,0,11511,-12660,-13387,0,-12219,0,0,0,0,11435,0,0,0,0,0,0,0,14182
84595641,Team0,0,0,-10771,0,0,-13274,0,0,0,0,-11052,0,0,0,0,12703,0,0,0,12062,0,11637,10358,13988,0,0,0,-10227,0,0,0,0,0,14754,-15790,0,0,-12055,0
84595648,Team0,0,16338,-15079,0,0,14181,18015,12691,0,0,0,0,0,0,0,0,-12441,0,-11694,0,12343,-11723,0,0,0,0,0,0,-11941,-15609,0,0,13406,0,0,0,0,0,0
84595674,Team0,0,-14405,0,0,-10685,0,0,-10728,12445,0,0,0,0,-13431,18919,0,0,0,12493,0,0,-15774,0,0,0,0,0,0,13481,13656,14707,0,0,0,-12745,0,0,0,0
84595704,Team0,0,0,-10818,0,-14152,-10412,15285,0,0,0,10736,14712,0,11716,0,0,0,12502,0,0,-13718,13456,0,0,0,0,-10843,0,0,0,0,0,0,0,0,0,-11926,0,0
84595745,Team0,0,0,13017,14534,-3561,0,-7227,0,0,0,0,0,0,-1060,0,0,-3563,0,0,0,16655,0,0,0,0,0,0,0,-12508,0,6723,0,16853,0,0,0,-10434,7391,0
84595758,Team1,0,-17174,13717,0,0,0,0,-13720,11864,0,0,0,0,0,0,-16421,0,11893,0,0,-14785,-13166,11627,0,0,0,0,0,0,14373,-12345,0,0,0,14102,0,0,0,0
84595802,Team0,0,0,-14907,0,0,0,0,0,0,0,0,0,0,-11197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14280,0,0,0,0
84626338,Team1,0,0,0,0,-14222,0,0,0,0,0,0,-15123,0,13213,0,0,-12804,0,-11791,14115,11945,0,0,17563,10974,0,12294,0,-13497,0,0,0,0,0,-11780,0,0,0,0
84626339,Team1,0,0,0,0,0,0,-13535,0,13673,0,-11088,11875,0,-13583,0,12295,-11763,0,0,0,0,12718,0,0,12411,0,0,-13155,-11785,13683,0,0,0,0,0,0,0,0,0
84626553,Team1,0,12294,-15269,0,0,11790,16207,0,0,0,0,0,0,0,0,0,0,-11654,0,0,0,-14333,14314,0,0,13790,0,0,-13239,0,0,0,0,-15615,12291,0,-14265,0,0
84626625,Team0,0,-11105,15933,14423,0,0,14280,13042,0,0,0,0,-10344,0,12200,0,0,0,-11479,0,0,-10594,0,0,0,0,0,0,0,-18429,-15626,0,0,0,13923,0,0,0,0
84626845,Team0,0,0,0,0,0,0,0,0,0,0,0,-14631,0,-11296,0,0,0,12037,0,0,-11034,0,13586,0,0,0,0,0,0,15327,0,0,0,0,0,0,0,-10955,0
84818989,Team0,0,0,-14687,-14617,0,-14166,15609,0,0,-11247,0,12139,0,0,0,-10986,12123,16791,0,0,0,0,0,0,0,0,0,0,12606,0,-11715,0,0,0,0,0,13033,0,0
84819040,Team1,0,0,-11930,0,0,13341,0,0,-11098,0,8879,-12392,0,10218,0,0,0,0,0,0,0,0,-10641,0,0,0,0,9643,0,13905,0,0,0,-9874,0,0,8687,-12985,0
84819077,Team1,0,0,-15660,0,0,0,0,0,12363,-12770,0,0,11287,0,0,13507,0,0,0,0,0,-14842,0,0,12561,0,0,0,0,0,12340,0,0,-11524,0,0,-12940,14569,-14677
84819126,Team1,0,0,0,0,0,0,0,0,11455,0,0,14235,0,0,0,0,0,-11370,-11945,0,0,11202,0,0,-10884,0,-11317,11958,-10160,-16063,0,0,0,0,13789,0,0,13554,0
84819165,Team0,0,0,0,0,0,0,-14585,0,0,0,11095,13412,-10099,0,0,0,-10578,0,-10044,0,-10024,0,0,0,0,-10942,0,12297,0,0,0,11063,0,0,0,0,11502,0,12419
84819196,Team1,0,13491,15754,0,0,0,0,0,-14172,-15441,0,-13680,0,12667,0,0,0,12065,0,0,-13451,12901,12452,-13103,0,0,0,0,0,0,0,0,0,-15091,0,0,0,0,0
84819255,Team1,0,0,0,0,14750,0,15299,0,0,0,0,-12379,0,0,0,0,0,0,-11948,-24992,13097,0,15852,15484,0,0,-12154,0,0,0,-12611,0,0,0,15254,0,0,0,-12101
84400504,Team0,0,-10004,0,0,12859,0,0,0,0,0,0,0,0,0,0,11366,0,0,0,0,17822,0,0,-11374,-13523,0,-13863,0,-15663,0,18026,0,12917,-11905,0,0,11510,0,0
84400590,Team1,-1,0,-13263,0,-13288,0,0,0,0,-13059,0,12129,0,-15283,0,0,0,0,0,14943,0,-13626,0,0,0,0,0,12242,-14547,0,0,15794,0,15192,0,14573,0,0,0
84400658,Team1,0,13517,0,0,0,0,0,0,0,0,13427,-14729,0,12073,0,0,-15135,0,0,-17991,0,15673,0,0,0,0,0,0,13401,11747,0,0,0,0,-15093,0,-14756,-14858,0
84400662,Team0,0,0,0,0,0,-13817,13571,0,0,0,0,-11496,0,0,17378,0,12009,0,-12794,0,-10738,-10208,14073,0,0,0,0,16279,0,0,0,0,0,0,-15059,0,0,13326,0
84400667,Team1,0,15688,-15490,0,14034,0,0,0,0,0,-13660,-13515,0,11328,12908,0,0,0,0,0,0,0,0,0,-13430,0,0,0,-14484,13375,0,12966,0,-12752,0,0,0,0,0
84939303,Team1,0,12658,0,0,0,0,-12646,-12218,0,16822,0,15909,0,0,0,10540,0,0,0,0,0,0,10938,0,0,0,-12880,0,-15540,-15317,0,0,0,12446,-14218,0,0,0,0
84939735,Team1,0,13592,12380,0,0,15842,0,11725,15171,0,-14872,-16622,-17057,0,0,0,0,-12722,8992,0,0,-16049,0,-18886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84939961,Team0,0,0,13492,0,0,0,-12987,0,0,15927,0,-14885,0,-13016,0,0,-13651,13312,0,0,13143,0,-13222,0,0,0,0,0,0,0,0,0,14534,0,11642,-14837,0,0,0
84501181,Team0,0,0,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12743,0,-15103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84501227,Team0,0,0,0,0,-10913,-13297,0,15475,0,0,0,0,0,0,0,0,0,12471,12243,0,0,0,0,0,-12003,0,-10449,18894,-13028,7712,0,-10893,0,0,0,0,12820,0,0
84501228,Team1,0,0,-10246,0,0,-13514,0,-9592,0,0,0,0,0,0,0,0,16292,0,0,0,-11078,-12400,0,0,14981,0,13966,-13276,14932,14695,0,0,0,0,0,0,0,13893,0
84501258,Team1,0,0,11163,0,0,11887,0,12498,-13416,0,0,0,0,0,0,12021,11344,0,-13229,0,-15797,0,0,10926,0,0,0,0,0,-15074,0,0,0,-11477,-15476,0,0,0,0
84501288,Team1,0,0,-16003,0,15246,0,0,0,0,0,0,14767,0,-12763,0,0,0,12866,11003,0,-13767,12128,-13480,-13140,0,0,0,0,0,0,0,0,0,0,13405,0,0,0,-14048
84501302,Team1,0,0,14570,-10795,11207,0,0,0,0,-10590,0,0,0,12147,-13050,0,0,12436,0,0,0,0,0,0,-12202,0,0,0,0,0,-14842,0,-10543,0,14485,0,14267,0,0
84501315,Team1,0,-16409,0,0,12255,0,0,0,-16415,0,0,0,0,13443,-12440,0,0,16120,0,0,0,14239,0,0,0,0,0,18718,-13937,0,-14743,0,0,0,-13570,0,13580,0,0
84501392,Team1,0,0,0,0,0,-12213,-16278,0,0,0,-11285,13150,0,0,0,0,12064,13664,0,0,11086,13248,0,0,0,0,-12354,0,-11521,-11520,0,11027,0,0,0,0,0,0,0
84501450,Team1,0,0,0,-12063,0,0,0,-13530,0,0,0,0,0,0,-12259,-8918,0,12688,0,-12113,13653,0,0,0,0,0,0,0,14940,14749,0,12751,0,-15095,0,0,13198,0,0
84501493,Team1,0,0,-16323,11733,0,0,12945,14069,0,-12137,0,0,0,12044,-12463,0,11183,0,0,0,-11760,0,0,0,12872,0,0,-13491,0,0,0,-11113,0,0,0,0,0,0,0
84501517,Team0,0,0,15974,0,0,10518,-19274,13347,0,0,0,11392,11519,-14487,0,0,0,-13361,0,0,0,-16602,0,-15034,0,0,0,0,-14630,0,0,0,0,12942,0,0,0,0,0
84501525,Team1,0,0,-14966,0,0,0,15716,0,0,-14775,0,15386,0,0,-13198,0,12562,0,0,0,0,-12110,0,13667,-14152,0,0,0,0,0,0,0,0,14949,12928,0,0,0,-13027
84501593,Team0,0,0,0,0,0,12776,-11475,-12185,0,0,13691,11194,0,13131,0,-11934,0,-12235,0,0,0,-12030,0,0,0,0,0,14435,0,14084,0,0,0,0,0,0,0,-13197,0
84501595,Team1,0,0,0,0,0,0,0,0,0,-12013,0,17837,-12425,0,14113,0,0,13169,0,0,-13599,12205,16253,-13447,0,0,0,0,-11746,0,0,0,0,0,13384,0,0,-13677,0
84501622,Team0,0,0,0,12669,0,-12973,-14103,0,15393,0,0,0,0,-12232,0,0,0,0,0,13913,0,-12327,0,16164,0,-14284,0,0,-14513,0,0,0,0,13302,0,0,0,0,14151
84501638,Team0,0,0,0,0,0,16760,-13128,0,0,10840,0,16600,12929,0,0,-10254,0,0,0,0,-11434,14518,0,0,0,0,0,0,0,0,0,0,0,0,-10597,-13291,-16862,11674,0
84657785,Team0,0,0,-7099,0,0,14169,0,0,0,0,0,-14051,10173,-7151,-5483,0,0,0,15949,0,0,0,-10732,0,0,0,0,16387,0,14313,-12452,0,0,0,0,0,0,12655,0
84657871,Team1,0,15187,15937,0,0,0,-13027,0,0,0,0,-17407,0,0,0,0,-12935,-12792,0,0,14417,-15636,0,0,13184,0,0,0,0,0,0,0,-15055,12629,0,0,11704,0,0
84657889,Team1,0,13209,0,0,0,0,14476,0,0,-15642,0,-12032,0,0,0,0,-11885,0,0,0,0,16406,-15065,0,15812,0,0,-12341,0,0,0,10939,0,15373,0,0,0,0,-13270
84657890,Team0,0,0,-12187,0,0,0,0,0,0,0,12276,14988,0,13314,0,-13407,-9645,-13856,0,15175,0,13222,0,0,14072,0,0,0,0,-15047,0,0,0,0,0,0,-11154,0,0
84688393,Team0,0,0,0,0,0,-11682,-13194,0,12663,0,0,0,0,11885,-12147,0,0,0,0,-14315,17000,0,0,15234,0,12006,0,0,0,0,0,0,0,0,0,0,-12058,15155,-13921
84688784,Team1,0,0,13622,0,0,12187,0,0,-14912,0,0,13572,0,0,-13383,0,0,0,0,0,0,0,13575,0,0,0,0,12994,0,-17595,-12484,0,0,14713,-17162,-12786,0,0,0
84688928,Team1,0,-13834,-19469,-15261,0,0,0,0,14347,0,0,13821,0,15919,-16251,0,0,13137,0,14435,-15176,0,0,0,0,0,0,0,0,0,0,0,-16357,0,13912,0,0,0,0
84689202,Team0,0,-15199,-14958,0,-16092,-14924,21350,0,0,0,0,0,0,-14583,0,11253,0,0,0,14372,0,0,0,0,0,0,0,0,12144,0,0,-14645,10408,0,11531,0,0,0,0
84689957,Team0,0,17285,0,0,0,0,0,0,0,-14601,0,15187,0,-14113,0,0,16546,0,0,0,-15313,0,0,0,0,0,0,15975,-15017,-15181,0,0,-15057,10608,0,0,10787,0,0
84280753,Team1,0,0,0,0,0,0,0,0,0,0,0,13688,0,-14109,0,0,0,0,0,-14383,0,0,12485,0,-13503,0,0,0,0,0,0,0,0,0,0,0,-13518,0,-13943
84280755,Team1,0,0,11872,0,-14842,-17675,-17595,0,0,14065,-11439,0,0,12286,0,11456,0,0,0,15649,12392,0,0,-15377,0,0,0,0,0,0,0,0,0,0,-12847,0,0,0,0
84280806,Team0,0,-16175,13997,0,0,-12772,0,0,0,0,0,0,0,0,0,0,0,0,11090,17562,13159,-13821,0,-15432,0,0,13658,0,-14484,0,0,0,0,0,-15867,11608,0,0,0
84280810,Team0,0,0,15445,0,0,0,0,0,11801,0,0,0,0,0,0,9726,0,10525,0,-12247,-10862,-12061,-12327,0,0,0,-11069,0,-12184,0,0,0,0,13159,13289,0,0,0,0
84280895,Team1,0,0,0,0,0,-15137,0,0,0,13604,0,-12620,0,14352,0,0,-15334,0,0,0,12593,0,0,0,0,13537,11693,-13808,12531,0,0,0,0,0,0,0,-10797,0,-10931
84280944,Team1,0,0,12177,11559,0,0,0,13009,0,0,-12267,-12218,0,0,0,0,0,10188,0,-14001,-12759,0,0,0,0,0,15812,0,0,0,10850,0,0,0,-15288,0,0,0,-13296
